Date,Open,High,Low,Close,Adj Close,Volume
2000-03-02,56.65349200000001,56.982872,54.67720799999999,55.830040000000004,43.99263,1558100
2000-03-03,56.65349200000001,57.806324,55.006588,55.171276,43.473545,1521400
2000-03-06,55.33596800000001,56.818180000000005,55.33596800000001,56.65349200000001,44.641487,1540700
2000-03-07,56.818180000000005,57.641631999999994,54.018443999999995,54.512516000000005,42.954464,1963200
2000-03-08,54.841896,56.15942,53.524376000000004,55.994728,44.122406,2370700
2000-03-09,55.994728,63.241108,54.67720799999999,59.288536,46.717831,7912000
2000-03-10,60.441371999999994,64.229248,59.9473,64.06456,50.481224,5967200
2000-03-13,61.923584,65.876152,60.93544,64.55863199999999,50.870537,3283800
2000-03-14,63.899868000000005,64.888008,60.770752,61.264824,48.275112,3724600
2000-03-15,62.911724,68.5112,62.088276,67.19367199999999,52.946888,4970500
2000-03-16,69.499344,69.993416,66.534912,67.52305600000001,53.20643199999999,4214700
2000-03-17,66.534912,68.346512,66.370224,68.017128,53.595749,2210700
2000-03-20,68.5112,70.652176,67.85244,68.5112,53.985065000000006,2166200
2000-03-21,69.499344,78.392624,69.16996,78.392624,61.77135500000001,3458500
2000-03-22,74.44005600000001,76.08695999999999,71.146248,71.146248,56.06139399999999,3580800
2000-03-23,72.134384,72.95784,70.48748,70.816864,55.801871999999996,1522900
2000-03-24,71.310936,72.95784,69.66403199999999,70.652176,55.672089,1540300
2000-03-27,70.816864,72.793152,70.48748,71.02265899999999,55.964034999999996,933500
2000-03-28,70.98155200000001,72.134384,70.48748,70.48748,55.542328000000005,1281400
2000-03-29,70.48748,71.146248,68.017128,70.48748,55.542328000000005,1712300
2000-03-30,69.16996,69.993416,67.52305600000001,69.993416,55.15300799999999,1432600
2000-03-31,69.82871999999999,71.64031999999999,68.5112,68.5112,53.985065000000006,1604200
2000-04-03,67.85244,68.017128,65.876152,66.04084,52.03849,2012500
2000-04-04,67.028984,69.82871999999999,64.06456,66.864296,52.68734,2461700
2000-04-05,66.864296,69.00527199999999,66.04084,67.19367199999999,52.946888,1285400
2000-04-06,67.358368,73.122528,67.358368,72.134384,56.84005,2033200
2000-04-07,73.122528,73.945984,72.463768,73.122528,57.61866,2184600
2000-04-10,73.781288,74.93412,70.816864,71.475624,56.320953,1958700
2000-04-11,71.146248,71.64031999999999,69.82871999999999,69.993416,55.15300799999999,965500
2000-04-12,70.15810400000001,71.475624,69.66403199999999,70.15810400000001,55.282771999999994,1111200
2000-04-13,69.66403199999999,69.82871999999999,67.19367199999999,67.19367199999999,52.946888,1206400
2000-04-14,67.028984,67.19367199999999,63.570488,63.570488,50.091904,2219900
2000-04-17,63.899868000000005,65.546776,63.076416,65.546776,51.649165999999994,1722800
2000-04-18,65.38208,66.370224,63.241108,63.241108,49.832363,1165100
2000-04-19,66.205536,67.85244,65.38208,67.85244,53.465977,1105600
2000-04-20,66.205536,66.699608,65.217392,66.04084,52.03849,828400
2000-04-24,65.711464,66.205536,62.252964,63.570488,50.091904,1060600
2000-04-25,67.52305600000001,73.287224,67.028984,70.322792,55.412537,3135300
2000-04-26,69.66403199999999,74.27535999999999,69.499344,73.781288,58.137753000000004,1984100
2000-04-27,72.463768,73.287224,70.816864,71.310936,56.19116999999999,1397300
2000-04-28,73.451912,73.451912,69.16996,69.82871999999999,55.02323199999999,1162300
2000-05-01,70.98155200000001,72.29908,70.15810400000001,71.310936,56.19116999999999,1071100
2000-05-02,71.310936,71.805008,69.82871999999999,69.82871999999999,55.02323199999999,674900
2000-05-03,70.816864,71.969696,69.16996,70.48748,55.542328000000005,883300
2000-05-04,71.146248,72.628456,70.48748,70.48748,55.542328000000005,883400
2000-05-05,70.652176,73.6166,70.652176,73.122528,57.61866,1369400
2000-05-08,72.628456,75.098816,72.463768,74.110672,58.397307999999995,1771800
2000-05-09,74.44005600000001,74.93412,72.29908,73.781288,58.137753000000004,1276800
2000-05-10,73.451912,73.6166,71.310936,72.463768,57.099564,1275900
2000-05-11,73.122528,77.23979200000001,66.534912,67.19367199999999,52.946888,4311800
2000-05-12,68.840576,72.628456,67.85244,71.146248,56.06139399999999,2646300
2000-05-15,70.98155200000001,72.134384,67.85244,70.15810400000001,55.282771999999994,1523500
2000-05-16,70.98155200000001,72.628456,70.652176,71.805008,56.580502,1013600
2000-05-17,71.64031999999999,71.969696,69.499344,71.475624,56.320953,859800
2000-05-18,71.805008,72.463768,69.82871999999999,70.652176,55.672089,869200
2000-05-19,69.499344,69.66403199999999,67.85244,68.5112,53.985065000000006,892600
2000-05-22,66.534912,67.85244,65.876152,67.52305600000001,53.20643199999999,924300
2000-05-23,68.181816,68.181816,66.370224,67.52305600000001,53.20643199999999,647500
2000-05-24,66.534912,68.017128,66.04084,67.85244,53.465977,1284500
2000-05-25,66.864296,68.840576,66.699608,68.5112,53.985065000000006,780000
2000-05-26,67.358368,67.52305600000001,66.699608,67.028984,52.817108,566500
2000-05-30,70.652176,70.816864,69.16996,70.48748,55.542328000000005,1359200
2000-05-31,70.98155200000001,71.64031999999999,70.15810400000001,71.475624,56.745216000000006,1126700
2000-06-01,71.475624,72.793152,70.98155200000001,72.463768,57.52969399999999,780900
2000-06-02,73.122528,74.604744,72.463768,72.628456,57.66046899999999,1007600
2000-06-05,72.463768,74.604744,72.134384,72.134384,57.268215000000005,907800
2000-06-06,71.475624,71.805008,67.85244,68.675888,54.522461,2065700
2000-06-07,70.15810400000001,70.48748,69.499344,69.82871999999999,55.437717000000006,812500
2000-06-08,70.652176,70.652176,68.5112,69.499344,55.17623100000001,634000
2000-06-09,69.82871999999999,70.15810400000001,66.864296,68.181816,54.130230000000005,761500
2000-06-12,68.5112,68.840576,67.687744,68.181816,54.130230000000005,476800
2000-06-13,68.017128,69.66403199999999,67.85244,69.499344,55.17623100000001,636800
2000-06-14,69.499344,69.82871999999999,67.358368,67.52305600000001,53.607234999999996,559200
2000-06-15,67.358368,67.85244,65.876152,66.699608,52.95349100000001,1051900
2000-06-16,59.288536,59.288536,53.359683999999994,54.347828,43.147289,8751900
2000-06-19,54.512516000000005,54.67720799999999,52.865612,54.67720799999999,43.408791,4444300
2000-06-20,55.665348,55.994728,54.018443999999995,55.171276,43.801018,1854300
2000-06-21,54.67720799999999,55.006588,53.194992000000006,53.359683999999994,42.362782,1654100
2000-06-22,54.183136,54.183136,53.030304,53.359683999999994,42.362782,1340800
2000-06-23,53.194992000000006,53.359683999999994,52.206852000000005,52.700924,41.83979,2301200
2000-06-26,53.030304,53.318314,52.042159999999996,52.206852000000005,41.447540000000004,1324300
2000-06-27,53.030304,53.194992000000006,50.065876,50.395255999999996,40.0093,3485600
2000-06-28,50.724636,53.030304,50.724636,52.700924,41.83979,2190000
2000-06-29,52.700924,52.700924,46.772068,48.913044,38.832558,1389400
2000-06-30,50.065876,54.96521800000001,48.748352000000004,54.67720799999999,43.408791,3596800
2000-07-03,54.018443999999995,54.141766000000004,52.206852000000005,53.689064,42.624275,907600
2000-07-05,53.689064,54.183136,52.37154,53.359683999999994,42.362782,1434900
2000-07-06,53.030304,53.194992000000006,51.3834,51.877472,41.186039,953400
2000-07-07,52.37154,53.689064,52.042159999999996,53.359683999999994,42.362782,1861600
2000-07-10,53.524376000000004,54.183136,52.700924,53.689064,42.624275,1033400
2000-07-11,53.689064,53.853756000000004,52.042159999999996,53.030304,42.101284,980400
2000-07-12,52.042159999999996,53.030304,51.877472,52.700924,41.83979,1304400
2000-07-13,52.536232,52.700924,52.206852000000005,52.700924,41.83979,836600
2000-07-14,52.536232,53.689064,52.042159999999996,53.689064,42.624275,1480800
2000-07-17,52.700924,53.030304,52.042159999999996,52.289066,41.512814,1029600
2000-07-18,52.536232,52.536232,50.230568,50.395255999999996,40.0093,1681100
2000-07-19,50.559948,50.724636,49.242424,49.736496,39.486305,1469900
2000-07-20,49.736496,51.218708,49.407115999999995,51.05402,40.532299,1322400
2000-07-21,51.05402,51.218708,49.736496,50.065876,39.74781,873100
2000-07-24,49.901184,50.065876,48.913044,49.571804,39.355545,1081600
2000-07-25,48.913044,49.077732,47.430832,47.9249,38.048065,1832100
2000-07-26,44.795784000000005,44.795784000000005,39.031620000000004,40.184452,31.902860999999998,12501500
2000-07-27,40.843216,41.007903999999996,38.866932,40.019764,31.772087,5487400
2000-07-28,39.525692,39.525692,38.372859999999996,39.361,31.249094,3248200
2000-07-31,39.690384,40.678523999999996,39.031620000000004,39.690384,31.510595000000002,2910700
2000-08-01,39.361,40.678523999999996,39.361,40.513832,32.164336999999996,2674600
2000-08-02,40.513832,40.596046,39.196312,39.196312,31.118336,2235700
2000-08-03,40.184452,40.184452,38.866932,38.866932,30.856841999999997,1760900
2000-08-04,39.855072,41.172596,39.690384,41.172596,32.687344,1758200
2000-08-07,41.501976,42.984188,41.337284000000004,42.325428,33.602581,1960900
2000-08-08,42.160736,46.277996,41.501976,44.795784000000005,35.563831,2890700
2000-08-09,44.795784000000005,44.795784000000005,42.160736,42.325428,33.602581,2071600
2000-08-10,42.984188,45.125164,42.160736,44.795784000000005,35.563831,1778500
2000-08-11,44.795784000000005,45.454544,43.642952,43.972332,34.910076000000004,1197800
2000-08-14,44.631091999999995,45.289856,43.642952,43.972332,34.910076000000004,1292900
2000-08-15,44.137024,44.301712,42.490120000000005,42.490120000000005,33.733340999999996,1587200
2000-08-16,43.14888,43.80764,42.654808,42.654808,33.864086,856600
2000-08-17,43.642952,43.80764,43.313572,43.47826,34.517838,700700
2000-08-18,43.14888,43.313572,42.325428,42.8195,33.994827,1155700
2000-08-21,43.47826,43.80764,42.8195,43.642952,34.648567,793900
2000-08-22,43.80764,44.795784000000005,43.47826,43.80764,34.779327,1273200
2000-08-23,43.972332,43.972332,43.313572,43.47826,34.517838,1205200
2000-08-24,43.47826,44.795784000000005,42.984188,44.466404,35.302310999999996,1394800
2000-08-25,42.984188,43.80764,42.984188,43.642952,34.648567,1329500
2000-08-28,43.642952,45.289856,43.47826,45.125164,35.825317,1374600
2000-08-29,44.137024,46.113308,44.137024,46.113308,36.609829,2969000
2000-08-30,44.631091999999995,45.125164,42.8195,45.125164,36.239483,1421600
2000-08-31,43.80764,44.137024,42.160736,42.8195,34.387833,1737400
2000-09-01,42.8195,42.8195,41.831356,42.8195,34.387833,1657100
2000-09-05,42.654808,42.654808,41.666668,41.831356,33.594276,1150700
2000-09-06,42.490120000000005,42.654808,41.996047999999995,42.160736,33.858788,2987800
2000-09-07,42.160736,42.325428,41.666668,41.996047999999995,33.726524,2012200
2000-09-08,41.996047999999995,42.160736,40.019764,41.007903999999996,32.932949,1416400
2000-09-11,40.678523999999996,41.172596,40.184452,40.513832,32.536186,870600
2000-09-12,40.513832,41.501976,40.019764,40.349144,32.403919,1041300
2000-09-13,41.007903999999996,42.160736,40.513832,40.678523999999996,32.668434000000005,1296800
2000-09-14,41.996047999999995,43.14888,41.172596,42.160736,33.858788,3308200
2000-09-15,44.795784000000005,48.748352000000004,43.642952,46.772068,37.562096000000004,10490800
2000-09-18,46.772068,46.93676,43.47826,45.454544,36.504005,2368000
2000-09-19,44.795784000000005,44.960476,42.984188,43.313572,34.784603000000004,1483700
2000-09-20,44.466404,45.454544,43.80764,44.795784000000005,35.974959999999996,2192900
2000-09-21,44.466404,44.466404,39.525692,40.843216,32.800705,1045500
2000-09-22,42.8195,43.972332,41.996047999999995,43.642952,35.049137,1332500
2000-09-25,43.972332,44.137024,41.996047999999995,42.160736,33.858788,847100
2000-09-26,42.160736,42.325428,40.184452,40.513832,32.536186,1649600
2000-09-27,40.843216,40.843216,38.537548,39.031620000000004,31.345833000000002,2212700
2000-09-28,39.361,40.843216,39.031620000000004,40.843216,32.800705,1447800
2000-09-29,40.349144,40.349144,39.196312,39.525692,31.742621999999997,1271600
2000-10-02,39.690384,40.513832,39.196312,40.349144,32.403919,1397500
2000-10-03,32.608696,34.420288,28.820815999999997,29.97365,24.071489,15311700
2000-10-04,29.644268,29.80896,27.667984000000004,28.491436,22.881134,7223800
2000-10-05,28.985508000000003,29.479578000000004,28.162056,28.656126,23.013397,4078600
2000-10-06,28.491436,28.820815999999997,27.667984000000004,28.326746000000004,22.748870999999998,2600800
2000-10-09,28.656126,28.820815999999997,26.844532,27.503294,22.08757,1989700
2000-10-10,28.491436,29.150198,27.832674,28.656126,23.013397,2983400
2000-10-11,28.162056,28.985508000000003,27.997364,28.820815999999997,23.145657,3500200
2000-10-12,28.985508000000003,29.644268,28.779448,29.644268,23.806957,2649700
2000-10-13,27.997364,28.491436,26.350462,27.503294,22.08757,3755000
2000-10-16,27.503294,27.667984000000004,17.786562,20.421608,16.400351999999998,12114500
2000-10-17,20.915678,21.40975,19.268774,19.927536,16.003571,9671600
2000-10-18,19.762846,20.915678,17.786562,17.786562,14.284179,5777500
2000-10-19,19.104084,20.092226,18.115942,20.092226,16.135828,5451100
2000-10-20,20.750988,23.056654,20.586298,22.068512,17.722958,7920100
2000-10-23,23.056654,25.032938,22.727272,24.044795999999998,19.310095,4978700
2000-10-24,24.209486,25.362318,22.233202,23.221344000000002,18.648781,4639100
2000-10-25,23.221344000000002,23.386034,21.57444,22.397892000000002,17.987479999999998,2724200
2000-10-26,22.397892000000002,22.397892000000002,20.750988,21.080368,16.929394,2334700
2000-10-27,21.57444,21.90382,21.40975,21.73913,17.458435,1382200
2000-10-30,21.73913,22.397892000000002,21.57444,22.397892000000002,17.987479999999998,1826100
2000-10-31,22.397892000000002,22.727272,21.90382,22.233202,17.855223000000002,2708400
2000-11-01,22.068512,22.562582,22.068512,22.562582,18.119741,1696900
2000-11-02,22.891964,23.221344000000002,22.397892000000002,22.727272,18.252003,2260300
2000-11-03,22.727272,25.197627999999998,22.727272,25.032938,20.103653,4830600
2000-11-06,25.197627999999998,26.021079999999998,24.703557999999997,25.52701,20.500439,2454700
2000-11-07,25.362318,26.021079999999998,24.703557999999997,25.85639,20.764959,1668000
2000-11-08,25.6917,26.18577,24.374176000000002,25.032938,20.103653,1234400
2000-11-09,24.374176000000002,24.703557999999997,22.562582,23.221344000000002,18.648781,1493100
2000-11-10,22.397892000000002,22.727272,20.915678,21.080368,16.929394,2682700
2000-11-13,20.915678,22.562582,20.750988,22.562582,18.119741,2937400
2000-11-14,22.233202,24.374176000000002,22.068512,23.221344000000002,18.648781,2314300
2000-11-15,23.550724,24.044795999999998,22.727272,22.727272,18.252003,1422300
2000-11-16,23.386034,23.550724,22.068512,22.233202,17.855223000000002,1090400
2000-11-17,22.397892000000002,22.562582,21.73913,21.90382,17.590698,1283800
2000-11-20,21.080368,21.245060000000002,20.421608,20.750988,16.664873,1902900
2000-11-21,20.256916,20.421608,18.445322,18.774704,15.077746,3726300
2000-11-22,18.774704,19.268774,18.280632,18.939394,15.210007999999998,3009200
2000-11-24,19.598156,19.598156,19.104084,19.268774,15.474523999999999,802300
2000-11-27,19.762846,20.256916,18.774704,19.104084,15.342265,1686000
2000-11-28,18.939394,19.268774,18.445322,18.610014000000003,14.945479,2115700
2000-11-29,18.774704,18.939394,17.62187,18.115942,14.652434,1924200
2000-11-30,17.786562,18.445322,17.1278,18.280632,14.785637,1921900
2000-12-01,18.774704,18.939394,16.304348,16.469038,13.320393,2588900
2000-12-04,15.810277,15.974967000000001,12.516469,13.175231,10.656315,8048800
2000-12-05,13.504610999999999,13.669301999999998,9.881423,12.516469,10.123498,9639500
2000-12-06,12.516469,13.175231,12.022397999999999,12.187088000000001,9.857091,3970300
2000-12-07,12.516469,12.516469,11.198946000000001,11.693017,9.457479,3965400
2000-12-08,11.857708,12.681159,11.857708,12.516469,10.123498,3107600
2000-12-11,12.84585,14.986825,12.681159,14.657444,11.855151,4186300
2000-12-12,15.645585999999998,15.645585999999998,14.492754000000001,14.492754000000001,11.721946,3256800
2000-12-13,14.492754000000001,14.986825,14.163373000000002,14.986825,12.121558,2887100
2000-12-14,15.316206,17.457179999999997,15.316206,16.633728,13.453596,4555300
2000-12-15,15.974967000000001,18.445322,15.480896,16.469038,13.320393,2819900
2000-12-18,16.469038,16.96311,16.304348,16.798417999999998,13.586797,2247500
2000-12-19,16.633728,17.951252,16.469038,17.457179999999997,14.119612,2803200
2000-12-20,16.469038,16.798417999999998,15.810277,15.810277,12.787575,3195800
2000-12-21,14.163373000000002,15.316206,12.516469,12.681159,10.256701,6121900
2000-12-22,12.681159,13.504610999999999,12.516469,13.339920999999999,10.789518,4351000
2000-12-26,13.175231,13.339920999999999,12.681159,12.84585,10.389906,2900800
2000-12-27,12.681159,13.339920999999999,12.681159,13.175231,10.656315,4377900
2000-12-28,12.84585,13.175231,12.681159,13.175231,10.656315,4475700
2000-12-29,12.84585,13.010539999999999,12.022397999999999,12.187088000000001,9.857091,6457200
2001-01-02,12.516469,13.669301999999998,12.351778999999999,13.504610999999999,10.922722,2629100
2001-01-03,13.339920999999999,14.163373000000002,12.681159,13.833992000000002,11.189131,3205600
2001-01-04,14.163373000000002,16.304348,13.339920999999999,16.139657999999997,13.053984,3525500
2001-01-05,16.96311,16.96311,15.480896,15.645585999999998,12.654372,2093700
2001-01-08,15.810277,16.798417999999998,15.151515,16.798417999999998,13.586797,1467300
2001-01-09,16.469038,16.469038,14.822134,15.480896,12.521167,3463500
2001-01-10,15.810277,18.774704,15.480896,18.774704,15.185248000000001,5203000
2001-01-11,18.939394,19.104084,17.786562,17.951252,14.519225,2391500
2001-01-12,18.610014000000003,20.586298,18.280632,20.586298,16.650489999999998,3629400
2001-01-16,21.080368,21.245060000000002,18.445322,19.433466,15.718070999999998,2673800
2001-01-17,20.092226,20.915678,19.927536,20.421608,16.517288,1408700
2001-01-18,20.421608,20.586298,19.268774,19.598156,15.851270999999999,1343400
2001-01-19,19.762846,19.927536,19.433466,19.927536,16.117673999999997,950900
2001-01-22,19.762846,19.927536,18.610014000000003,18.610014000000003,15.052041000000001,1288300
2001-01-23,18.939394,19.927536,18.774704,19.433466,15.718070999999998,1341100
2001-01-24,19.762846,20.256916,19.598156,19.927536,16.117673999999997,1039800
2001-01-25,19.762846,20.092226,18.610014000000003,19.762846,15.984472,1149100
2001-01-26,19.433466,19.927536,17.786562,18.115942,14.652434,1574400
2001-01-29,18.445322,21.080368,18.102766,20.922266,16.922226000000002,2852200
2001-01-30,21.054018,22.134388,20.816864000000002,21.13307,17.092726000000003,4051300
2001-01-31,21.212122,22.134388,21.13307,21.528326,17.412418,1722000
2001-02-01,21.528326,22.371542,21.15942,22.213438,17.966541,1162600
2001-02-02,22.345192,22.793148000000002,21.264822,21.76548,17.604231,1439600
2001-02-05,21.76548,21.923583999999998,20.289856,20.869566,16.879602,1264200
2001-02-06,20.316206,20.316206,19.367588,19.47299,15.750025,1654600
2001-02-07,19.051384,19.104084,17.654808,18.208168,14.727027,1804600
2001-02-08,18.23452,19.130434,18.23452,18.498023999999997,14.961467,1011300
2001-02-09,18.445322,18.445322,17.575758,18.313570000000002,14.812276,1075700
2001-02-12,18.313570000000002,18.418972,17.76021,17.786562,14.386021,1012900
2001-02-13,17.918314000000002,18.761528,17.839261999999998,18.102766,14.641776,849900
2001-02-14,18.102766,20.368906,18.050066,19.631094,15.877913000000001,1712100
2001-02-15,19.894598000000002,20.079051999999997,19.077734,19.077734,15.430347,784600
2001-02-16,19.104084,19.104084,18.445322,18.84058,15.238529999999999,1005700
2001-02-20,18.735178,18.972332,18.181818,18.339920000000003,14.833584,848900
2001-02-21,18.313570000000002,18.392622,17.76021,17.786562,14.386021,504600
2001-02-22,17.391304,17.523056,16.864296,17.259552,13.95977,1144600
2001-02-23,17.523056,17.523056,16.126482,16.231884,13.128582000000002,1358700
2001-02-26,16.495388000000002,16.60079,16.100132000000002,16.152832,13.064639999999999,1220800
2001-02-27,16.205534,17.075098,15.889327999999999,15.994729999999999,12.936767,1581300
2001-02-28,15.810277,15.994729999999999,15.546772,15.915679,12.979745,1583100
2001-03-01,15.678524,15.783926000000001,14.86166,15.125164999999999,12.335052000000001,2430800
2001-03-02,16.073782,18.392622,15.994729999999999,17.654808,14.398052999999999,2145800
2001-03-05,17.206851999999998,18.392622,17.15415,17.812912,14.526998,965200
2001-03-06,18.102766,18.708828,18.102766,18.208168,14.849339,1107000
2001-03-07,18.366272,19.47299,18.076416000000002,19.288538,15.730413,1452500
2001-03-08,19.762846,19.868248,18.445322,18.524373999999998,15.107214,1124400
2001-03-09,18.524373999999998,18.524373999999998,17.312251999999997,17.654808,14.398052999999999,986600
2001-03-12,17.206851999999998,17.206851999999998,16.205534,16.258233999999998,13.259104999999998,1205500
2001-03-13,16.073782,16.073782,14.888010999999999,14.888010999999999,12.141644,1843500
2001-03-14,14.888010999999999,15.678524,14.703557,15.415020000000002,12.571439999999999,1504300
2001-03-15,15.177866,15.415020000000002,14.361001000000002,14.361001000000002,11.711856,2324500
2001-03-16,14.387351999999998,14.387351999999998,13.254282,13.254282,10.809288,2102500
2001-03-19,13.70224,14.492754000000001,13.596838,14.255598999999998,11.625896000000001,1297400
2001-03-20,14.624506,16.706192,14.492754000000001,15.283267000000002,12.463991,2465900
2001-03-21,15.546772,16.469038,15.151515,15.494071,12.635906,1679000
2001-03-22,16.073782,16.073782,14.571805,14.729907999999998,12.012709,1048600
2001-03-23,15.019763000000001,15.757576,14.86166,15.652173999999999,12.764844,1090100
2001-03-26,15.915679,15.994729999999999,14.86166,14.86166,12.120155,1772700
2001-03-27,15.283267000000002,15.520422,14.940710999999999,15.072464000000002,12.292072000000001,1178600
2001-03-28,15.230567,16.469038,15.177866,16.469038,13.431026000000001,2011500
2001-03-29,15.942029000000002,16.100132000000002,15.151515,15.335968,12.506972,703800
2001-03-30,15.362319,15.942029000000002,14.967062,15.783926000000001,12.872292999999999,853700
2001-04-02,15.810277,15.810277,14.545454999999999,15.810277,12.893784,949700
2001-04-03,14.624506,14.624506,12.516469,13.043478,10.637372000000001,3030000
2001-04-04,13.043478,13.965744,12.463768,13.965744,11.389508,2672100
2001-04-05,14.571805,14.624506,13.623188,13.860342999999999,11.303552999999999,978200
2001-04-06,13.596838,13.70224,12.938075999999999,13.70224,11.174612,1229300
2001-04-09,13.465086,13.886693,13.438735000000001,13.886693,11.325039,768200
2001-04-10,13.886693,14.492754000000001,13.623188,14.334651000000001,11.690363,906000
2001-04-11,14.334651000000001,15.125164999999999,14.334651000000001,14.808959,12.077178,1041500
2001-04-12,15.046113,15.362319,14.703557,15.309617999999999,12.485479,760000
2001-04-16,15.283267000000002,15.335968,14.914360999999998,15.256917000000001,12.442499,569900
2001-04-17,14.993412,16.284584,14.967062,16.179184,13.194638000000001,1057200
2001-04-18,16.469038,17.206851999999998,16.284584,16.864296,13.753369000000001,1656700
2001-04-19,19.762846,24.374176000000002,19.762846,23.45191,19.125785999999998,9313300
2001-04-20,22.8722,23.978920000000002,22.318839999999998,22.661396,18.481089,4085800
2001-04-23,22.397892000000002,22.529644,20.02635,20.02635,16.332119,2379500
2001-04-24,20.421608,21.554678,20.158102,21.317524,17.385117,1410900
2001-04-25,21.581028,22.187088,21.343874,21.554678,17.578526999999998,1138100
2001-04-26,21.554678,22.134388,20.895916,21.106720000000003,17.213192000000003,1320100
2001-04-27,21.633728,23.320158,21.607378,23.241106,18.953863000000002,1625200
2001-04-30,23.320158,23.978920000000002,23.320158,23.820816,19.426634,1797000
2001-05-01,23.715416,26.086956,23.715416,26.086956,21.274744000000002,2399400
2001-05-02,26.350462,26.90382,25.085638,25.16469,20.522602,2619600
2001-05-03,24.901186,26.218708000000003,24.216074,26.139657999999997,21.31772,1986000
2001-05-04,25.559948000000002,26.007906,25.217392,25.928854,21.145798000000003,1245400
2001-05-07,25.902504,26.376812,25.71805,26.139657999999997,21.31772,811500
2001-05-08,26.482214000000003,26.772068,25.059288000000002,25.823452,21.059845000000003,1155700
2001-05-09,25.16469,26.350462,25.16469,26.350462,21.489639,990300
2001-05-10,26.482214000000003,27.140974,25.7444,26.297759999999997,21.446661,865700
2001-05-11,26.376812,26.719368,26.218708000000003,26.719368,21.790492999999998,1397300
2001-05-14,26.350462,26.930172,26.24506,26.350462,21.489639,810800
2001-05-15,26.350462,28.063242,26.166007999999998,28.063242,22.886475,1457600
2001-05-16,27.40448,28.959156,27.140974,28.53755,23.273281,1671800
2001-05-17,28.194994,29.222662,27.98419,28.642952,23.359238,1276200
2001-05-18,28.484848,28.748354,27.95784,28.748354,23.445198,1013200
2001-05-21,28.722002000000003,29.907774,28.59025,29.907774,24.390743,1283200
