Date,Open,High,Low,Close,Adj Close,Volume
2000-03-17,52.61265600000001,54.590126,50.755035,51.773731,29.557309999999998,2750500
2000-03-20,51.773731,52.432883999999994,50.814957,51.234421000000005,29.249418,1925400
2000-03-21,51.354267,52.67258100000001,50.1558,50.814957,29.009939000000003,1856000
2000-03-22,49.496643,50.575264000000004,48.897411,49.676414,28.359978,1526000
2000-03-23,49.616489,51.593959999999996,49.316875,51.234421000000005,29.249418,2213000
2000-03-24,51.234421000000005,52.67258100000001,50.575264000000004,50.934803,29.078371,1929200
2000-03-27,50.934803,51.773731,49.676414,49.856186,28.462601,1592400
2000-03-28,48.897411,50.335571,48.897411,49.556568,28.291535999999997,1900000
2000-03-29,49.556568,51.114574,49.496643,50.934803,29.078371,2188000
2000-03-30,51.414188,55.42905,51.054649,54.290507999999996,30.994120000000002,2639900
2000-03-31,54.530201,55.848515,52.912273,53.751197999999995,30.686234000000002,2505800
2000-04-03,54.050816000000005,56.86721,53.871044,56.86721,32.465149,1593200
2000-04-04,56.86721,58.844677000000004,53.930969,56.627518,32.328312,2401500
2000-04-05,56.627518,56.627518,53.57143000000001,53.57143000000001,30.583605,1710500
2000-04-06,54.410355,54.709972,53.211887,53.811122999999995,30.720449,1107000
2000-04-07,53.930969,54.530201,53.391659,53.930969,30.788868,824000
2000-04-10,53.811122999999995,55.608821999999996,53.51150500000001,53.751197999999995,30.686234000000002,1603500
2000-04-11,54.110737,56.267979000000004,53.811122999999995,55.189358,31.507272999999998,1594700
2000-04-12,55.069511,57.945827,55.069511,57.106903,32.601986,2456600
2000-04-13,57.106903,58.005753000000006,55.129433,58.005753000000006,33.115134999999995,2354800
2000-04-14,56.567593,56.687439000000005,53.631351,54.530201,31.130957000000002,2007100
2000-04-17,53.57143000000001,56.3279,51.773731,56.3279,32.157253000000004,2391900
2000-04-18,55.848515,56.567593,54.650047,55.848515,31.883577000000002,2529700
2000-04-19,55.848515,55.968361,55.189358,55.608821999999996,31.746738,1545200
2000-04-20,55.608821999999996,57.52636700000001,55.249279,57.166828,32.6362,1555400
2000-04-24,56.567593,57.945827,56.447745999999995,57.885906000000006,33.046711,1787400
2000-04-25,57.945827,59.20421999999999,56.447745999999995,58.485138,33.388805,3356600
2000-04-26,57.766059999999996,58.125599,56.98705699999999,57.52636700000001,32.841446000000005,2118000
2000-04-27,56.567593,57.046978,55.788589,56.447745999999995,32.225685,1749000
2000-04-28,55.848515,56.208054000000004,53.990891000000005,55.548897,31.712529999999997,1679000
2000-05-01,54.170662,56.148129000000004,54.170662,54.769893999999994,31.267801000000002,1480300
2000-05-02,54.82981899999999,55.668743000000006,53.871044,55.488976,31.678308,1782600
2000-05-03,54.650047,55.548897,54.650047,55.42905,31.644108000000003,1066100
2000-05-04,55.488976,56.507670999999995,54.709972,56.028282,31.986203999999997,1797000
2000-05-05,56.088207,56.86721,55.42905,56.507670999999995,32.259895,1569000
2000-05-08,55.968361,56.98705699999999,55.848515,56.208054000000004,32.088840000000005,892800
2000-05-09,56.687439000000005,58.305369999999996,56.507670999999995,57.945827,33.080925,1215700
2000-05-10,57.52636700000001,58.125599,56.807285,57.52636700000001,32.841446000000005,1538300
2000-05-11,57.766059999999996,59.68360500000001,57.466442,59.024448,33.696697,1396900
2000-05-12,58.78475600000001,58.78475600000001,56.687439000000005,57.73605,32.961155,1019900
2000-05-15,57.766059999999996,59.443913,57.586288,58.485138,33.388805,1096000
2000-05-16,58.72483100000001,59.923297999999996,57.52636700000001,58.72483100000001,33.525658,1199900
2000-05-17,58.365292000000004,60.342762,58.125599,59.983222999999995,34.244061,1265000
2000-05-18,59.324066,59.503834,57.885906000000006,58.365292000000004,33.320384999999995,1148700
2000-05-19,57.406521,58.005753000000006,57.046978,58.005753000000006,33.115134999999995,1096100
2000-05-22,59.20421999999999,59.20421999999999,57.346596,57.52636700000001,32.841446000000005,1429800
2000-05-23,57.286674,57.586288,55.369129,57.286674,32.704617,1091200
2000-05-24,57.346596,58.305369999999996,57.286674,57.346596,32.738819,842400
2000-05-25,57.106903,57.166828,55.668743000000006,56.028282,31.986203999999997,1113900
2000-05-26,56.088207,56.208054000000004,54.949665,55.608821999999996,31.746738,806400
2000-05-30,55.728668000000006,56.507670999999995,55.668743000000006,56.208054000000004,32.088840000000005,1437300
2000-05-31,56.088207,58.425217,55.608821999999996,58.005753000000006,33.115134999999995,1996700
2000-06-01,57.52636700000001,59.503834,57.226749,58.72483100000001,33.525658,1767600
2000-06-02,58.72483100000001,59.383987,56.747364000000005,57.466442,32.80724,1103700
2000-06-05,57.52636700000001,58.005753000000006,56.98705699999999,57.166828,32.6362,952700
2000-06-06,57.226749,58.604983999999995,56.98705699999999,58.125599,33.18354,957500
2000-06-07,57.52636700000001,57.945827,56.208054000000004,56.267979000000004,32.266766,1630400
2000-06-08,54.47028,56.687439000000005,54.47028,55.848515,32.026188,2446500
2000-06-09,56.088207,57.286674,56.088207,56.507670999999995,32.404205,1194400
2000-06-12,56.387825,56.92713199999999,56.208054000000004,56.29789,32.283913,1159300
2000-06-13,56.447745999999995,56.447745999999995,54.82981899999999,55.548897,31.854390999999996,1552400
2000-06-14,55.548897,57.466442,55.548897,56.807285,32.576019,1406600
2000-06-15,57.466442,57.825981000000006,56.447745999999995,57.046978,32.713474,1364100
2000-06-16,55.608821999999996,56.387825,55.009586,56.208054000000004,32.232388,1735700
2000-06-19,55.968361,56.687439000000005,55.189358,55.249279,31.682575,1567500
2000-06-20,55.369129,55.369129,51.114574,52.13327,29.89572,3421100
2000-06-21,52.13327,52.732502000000004,50.814957,52.432883999999994,30.067536999999998,3032100
2000-06-22,52.492808999999994,53.391659,51.354267,52.073345,29.861349,2123400
2000-06-23,52.432883999999994,53.331734,51.953499,52.67258100000001,30.204977000000003,1327000
2000-06-26,52.67258100000001,54.170662,52.492808999999994,52.61265600000001,30.170618,1376200
2000-06-27,52.732502000000004,53.811122999999995,52.253116999999996,53.391659,30.617335999999998,2379900
2000-06-28,53.930969,54.350432999999995,51.833652,51.878525,29.749622,2147400
2000-06-29,51.893578000000005,54.88974,51.294342,54.050816000000005,30.995327000000003,3038400
2000-06-30,53.331734,55.189358,52.13327,55.009586,31.54512,4013400
2000-07-03,54.88974,55.728668000000006,53.57143000000001,55.069511,31.579489000000002,777000
2000-07-05,55.309204,56.208054000000004,53.930969,55.249279,31.682575,1771300
2000-07-06,55.309204,56.028282,53.930969,53.930969,30.926596000000004,1862900
2000-07-07,54.530201,54.82981899999999,52.97219499999999,53.811122999999995,30.857862,1184500
2000-07-10,53.811122999999995,55.548897,53.751197999999995,54.590126,31.304594,1282500
2000-07-11,55.249279,56.148129000000004,54.949665,55.908436,32.060565999999994,1067600
2000-07-12,55.848515,56.028282,54.590126,55.908436,32.060565999999994,1296400
2000-07-13,56.507670999999995,56.92713199999999,55.968361,56.447745999999995,32.369839,1544100
2000-07-14,57.346596,57.52636700000001,55.668743000000006,55.788589,31.991861,978100
2000-07-17,56.567593,56.807285,54.709972,55.369129,31.751316,943200
2000-07-18,55.369129,55.488976,54.650047,54.82981899999999,31.442040999999996,1651700
2000-07-19,54.709972,55.189358,54.350432999999995,55.189358,31.648218,1009200
2000-07-20,55.129433,55.908436,54.709972,55.129433,31.613865000000004,1008200
2000-07-21,55.189358,55.369129,53.391659,54.410355,31.201513000000002,1660900
2000-07-24,55.728668000000006,55.848515,54.410355,54.590126,31.304594,1147100
2000-07-25,54.82981899999999,55.488976,53.990891000000005,54.709972,31.373327000000003,902400
2000-07-26,56.088207,57.825981000000006,55.069511,57.286674,32.850929,3816800
2000-07-27,57.885906000000006,57.885906000000006,56.267979000000004,56.687439000000005,32.507282000000004,1842200
2000-07-28,57.166828,57.52636700000001,56.627518,57.466442,32.954002,1380300
2000-07-31,57.406521,57.646214,55.009586,55.069511,31.579489000000002,1810000
2000-08-01,55.369129,57.466442,55.129433,57.046978,32.713474,1823900
2000-08-02,56.807285,59.264141,56.687439000000005,58.844677000000004,33.744358,1727700
2000-08-03,58.844677000000004,59.264141,57.825981000000006,57.825981000000006,33.160175,1261400
2000-08-04,57.586288,58.005753000000006,56.747364000000005,56.86721,32.610378000000004,1411000
2000-08-07,56.86721,57.52636700000001,56.567593,56.567593,32.438572,1146700
2000-08-08,56.567593,56.807285,55.788589,56.088207,32.163658,1811600
2000-08-09,55.848515,56.148129000000004,54.350432999999995,54.650047,31.338957,2267600
2000-08-10,55.069511,56.267979000000004,54.949665,55.968361,32.094933000000005,1849500
2000-08-11,55.608821999999996,56.98705699999999,55.42905,56.3279,32.301125,1012900
2000-08-14,56.567593,58.664908999999994,56.567593,58.485138,33.538185,2417100
2000-08-15,58.485138,58.904602000000004,56.567593,57.166828,32.782204,1476400
2000-08-16,57.166828,57.346596,55.968361,55.968361,32.094933000000005,821300
2000-08-17,55.968361,56.567593,54.650047,54.82981899999999,31.442040999999996,1433400
2000-08-18,55.069511,57.766059999999996,55.009586,57.52636700000001,32.988372999999996,2007800
2000-08-21,57.466442,58.365292000000004,56.807285,56.807285,32.576019,1273500
2000-08-22,56.86721,57.046978,55.668743000000006,55.908436,32.060565999999994,787100
2000-08-23,55.848515,56.028282,55.189358,55.728668000000006,31.957493,785000
2000-08-24,55.548897,56.028282,55.009586,55.129433,31.613865000000004,1044100
2000-08-25,55.608821999999996,57.046978,54.949665,56.747364000000005,32.541653000000004,1168400
2000-08-28,56.3279,56.687439000000005,56.028282,56.208054000000004,32.232388,1121800
2000-08-29,55.968361,56.3279,55.788589,55.968361,32.094933000000005,712800
2000-08-30,55.908436,56.028282,55.069511,55.488976,31.820035999999998,817300
2000-08-31,55.728668000000006,56.98705699999999,55.608821999999996,56.103165000000004,32.172234,1157900
2000-09-01,56.687439000000005,56.687439000000005,55.369129,55.908436,32.060565999999994,972400
2000-09-05,55.908436,56.687439000000005,55.788589,56.507670999999995,32.404205,1008600
2000-09-06,56.507670999999995,56.747364000000005,55.728668000000006,56.208054000000004,32.380736999999996,1253600
2000-09-07,56.3279,56.567593,55.249279,56.3279,32.449768,1421800
2000-09-08,56.3279,56.3279,54.949665,55.129433,31.759338,2361100
2000-09-11,54.650047,54.709972,52.492808999999994,53.211887,30.654688,3407500
2000-09-12,53.57143000000001,53.631351,52.313038,52.792427,30.413041999999997,3603600
2000-09-13,52.792427,53.151966,51.534034999999996,51.653884999999995,29.757132000000002,2391000
2000-09-14,50.335571,51.174496000000005,48.238255,48.897411,28.169159000000004,6764300
2000-09-15,48.837486,50.035954,48.837486,48.897411,28.169159000000004,4260700
2000-09-18,48.657719,50.69511,48.058487,49.436721999999996,28.479848999999998,2376000
2000-09-19,49.676414,50.095879,49.25695,49.496643,28.514376000000002,2157100
2000-09-20,49.137104,49.25695,47.938637,48.238255,27.789433000000002,1943100
2000-09-21,48.238255,49.916107000000004,47.878716,49.736336,28.652458000000003,2383500
2000-09-22,51.773731,52.792427,50.994728,52.073345,29.998772,2374100
2000-09-25,51.773731,51.773731,50.515339000000004,50.934803,29.342879999999997,1459300
2000-09-26,50.814957,51.893578000000005,50.814957,51.294342,29.550010999999998,1179100
2000-09-27,51.354267,51.534034999999996,50.035954,51.174496000000005,29.480957,1349500
2000-09-28,51.893578000000005,54.590126,51.893578000000005,54.290507999999996,31.276059999999998,2060000
2000-09-29,54.050816000000005,54.290507999999996,53.271812,53.51150500000001,30.827291,2291500
2000-10-02,52.852348,53.092041,51.414188,52.732502000000004,30.378505999999998,2168100
2000-10-03,53.57143000000001,54.290507999999996,52.97219499999999,53.57143000000001,30.861794,2016800
2000-10-04,54.110737,54.88974,53.930969,53.990891000000005,31.103456,1689700
2000-10-05,54.230582999999996,55.608821999999996,53.990891000000005,54.769893999999994,31.552222999999998,2087200
2000-10-06,56.088207,56.447745999999995,55.608821999999996,56.267979000000004,32.415240999999995,2024500
2000-10-09,56.267979000000004,56.86721,53.391659,54.230582999999996,31.241539000000003,1892300
2000-10-10,53.691277,54.650047,52.97219499999999,53.391659,30.758244,2017900
2000-10-11,53.211887,56.088207,53.092041,55.788589,32.139091,2018500
2000-10-12,56.088207,57.046978,53.691277,54.110737,31.172484999999998,1473800
2000-10-13,54.350432999999995,56.567593,53.811122999999995,55.249279,31.828396,1699300
2000-10-16,55.608821999999996,57.406521,55.488976,56.687439000000005,32.656909999999996,1450500
2000-10-17,57.466442,57.466442,55.42905,55.728668000000006,32.104561,1258200
2000-10-18,56.088207,58.245445,55.369129,57.586288,33.174717,3750200
2000-10-19,57.346596,57.586288,54.88974,56.98705699999999,32.829498,2456400
2000-10-20,56.92713199999999,57.346596,56.387825,57.346596,33.036636,1177600
2000-10-23,57.226749,57.706134999999996,56.447745999999995,56.507670999999995,32.553329,1883000
2000-10-24,56.747364000000005,61.361458,56.747364000000005,61.361458,35.349529,3748400
2000-10-25,61.301533,61.301533,58.604983999999995,60.103069,34.624596000000004,4257500
2000-10-26,59.743526,60.642376,59.62368000000001,60.04314399999999,34.590076,1899600
2000-10-27,60.04314399999999,63.03931,59.923297999999996,62.739693,36.14352,2109600
2000-10-30,62.739693,66.15531899999999,62.440075,65.076698,37.489834,4359300
2000-10-31,65.076698,65.076698,60.402682999999996,63.279003,36.454215999999995,4948800
2000-11-01,63.279003,64.058006,61.361458,62.799618,36.178043,2877300
2000-11-02,62.080535999999995,62.320229000000005,60.642376,61.241611,35.280499,1851400
2000-11-03,61.301533,62.200382,60.402682999999996,62.200382,35.832840000000004,2013000
2000-11-06,62.559925,63.09923199999999,62.200382,62.200382,35.832840000000004,1930400
2000-11-07,61.361458,62.200382,61.121765,61.84084300000001,35.625706,1798700
2000-11-08,61.361458,62.679770999999995,61.061840000000004,61.84084300000001,35.625706,1846600
2000-11-09,62.440075,63.818314,62.440075,63.398849,36.523262,3671100
2000-11-10,63.398849,63.698467,62.260307,62.799618,36.178043,1723000
2000-11-13,62.559925,63.998081000000006,62.559925,63.578621,36.62682,1855000
2000-11-14,62.679770999999995,63.09923199999999,61.121765,61.84084300000001,35.625706,2240900
2000-11-15,62.559925,63.758389,61.601151,62.859539,36.212565999999995,1448600
2000-11-16,62.200382,62.5,60.642376,61.541225,35.453102,1868400
2000-11-17,62.200382,62.919464000000005,61.84084300000001,62.619845999999995,36.074478000000006,1933300
2000-11-20,62.619845999999995,64.117928,62.559925,63.998081000000006,36.86845,2410700
2000-11-21,64.058006,65.37631999999999,64.058006,65.316399,37.62793,2810800
2000-11-22,65.25647,66.994247,64.956856,66.215248,38.145740999999994,2174200
2000-11-24,66.215248,66.454941,63.758389,64.777084,37.317242,857100
2000-11-27,64.35762,64.47747,63.518696,63.638542,36.661346,1170900
2000-11-28,64.777084,65.616013,63.998081000000006,65.316399,37.62793,1673100
2000-11-29,65.43624100000001,67.114098,64.717163,66.934326,38.559986,1927200
2000-11-30,66.934326,67.35379,66.27516899999999,67.05416899999999,38.62904,2643100
2000-12-01,66.814476,68.612175,66.63470500000001,67.893097,39.112324,2366000
2000-12-04,67.890701,70.230103,67.84275799999999,68.83988199999999,39.657764,2508100
2000-12-05,68.072868,68.072868,63.279003,64.45829,37.133583,3392400
2000-12-06,63.959731999999995,65.675934,63.959731999999995,64.76509899999999,37.460772999999996,1797600
2000-12-07,65.004791,66.442955,64.928093,66.059441,38.20945,1492000
2000-12-08,65.19654799999999,65.340363,63.528282,63.720039,36.856308,2318100
2000-12-11,62.761265,63.518696,61.27516899999999,62.464045999999996,36.129833000000005,2204900
2000-12-12,63.35570500000001,64.42952700000001,63.02972,63.135185,36.518032,1645600
2000-12-13,63.135185,63.748802000000005,62.416107,62.444869999999995,36.118728999999995,1828600
2000-12-14,62.320229000000005,62.799618,61.79290400000001,62.607861,36.213017,1415400
2000-12-15,61.361458,63.652924,61.361458,61.84084300000001,35.76936,2859100
2000-12-18,61.64909,63.98849499999999,61.131351,63.279003,36.601203999999996,1680800
2000-12-19,63.518696,64.46788000000001,63.37488199999999,63.959731999999995,36.994946,1434000
2000-12-20,65.10067,65.10067,63.614574,63.614574,36.795311,2454100
2000-12-21,63.614574,65.973152,63.37488199999999,65.18695799999999,37.704784000000004,1917100
2000-12-22,64.956856,65.656761,64.391182,64.707573,37.427513,1274400
2000-12-26,64.697983,65.10067,63.422817,64.995209,37.593876,1365800
2000-12-27,65.19654799999999,68.178329,65.19654799999999,65.96356999999999,38.153988,2890400
2000-12-28,66.826462,68.072868,65.378716,67.59348299999999,39.096740999999994,2058200
2000-12-29,68.40844,68.83988199999999,67.507195,67.77565,39.202118,1238200
2001-01-02,67.104507,68.130394,66.347076,66.347076,38.375805,2168000
2001-01-03,66.58676899999999,67.209969,63.384468000000005,63.384468000000005,36.662212,3013100
2001-01-04,62.895493,63.279003,58.005753000000006,60.335570999999995,34.898701,6585500
2001-01-05,60.738255,63.90220600000001,59.712368000000005,63.08725,36.490299,2724600
2001-01-08,63.231064,64.860977,63.231064,64.333656,37.211231,1605800
2001-01-09,64.573349,65.10067,63.135185,64.141899,37.100311,1952800
2001-01-10,63.566635,64.592522,62.732502000000004,64.046021,37.044846,1565500
2001-01-11,63.950146,65.10067,63.288589,63.662514,36.823025,2344700
2001-01-12,63.662514,63.998081000000006,61.802493999999996,62.809204,36.329479,1725400
2001-01-16,62.81879,64.13230899999999,62.81879,63.48993299999999,36.723206,1365500
2001-01-17,62.991370999999994,62.991370999999994,60.594440000000006,61.025887,35.297985,2711200
2001-01-18,62.080535999999995,62.751678000000005,61.112175,61.543625,35.597435,1828700
2001-01-19,61.121765,61.466923,59.568554000000006,61.179291000000006,35.386707,2297500
2001-01-22,61.21764,62.214764,60.469799,60.882071999999994,35.21479,1629300
2001-01-23,60.498562,60.862896,58.974113,59.808246999999994,34.593678000000004,2155300
2001-01-24,60.210930000000005,62.166828,59.252159,61.610737,35.636272,3527700
2001-01-25,61.371044,63.279003,61.121765,62.320229000000005,36.046634999999995,2251100
2001-01-26,63.422817,63.47075699999999,61.28475600000001,61.457336,35.547534999999996,1315300
2001-01-29,61.361458,61.361458,60.115051,60.115051,34.771145000000004,1511200
2001-01-30,60.402682999999996,62.02301,60.239693,62.013424,35.869175,2069800
2001-01-31,61.553211,62.97219499999999,61.457336,62.080535999999995,35.908009,1738600
2001-02-01,62.080535999999995,64.141899,62.080535999999995,64.13230899999999,37.094776,1715400
2001-02-02,63.892616000000004,64.199425,62.770855000000005,63.892616000000004,36.956112,1493700
2001-02-05,62.933845999999996,64.45829,62.933845999999996,63.279003,36.601203999999996,1450300
2001-02-06,63.758389,64.295303,62.991370999999994,63.796741000000004,36.900665000000004,1101100
2001-02-07,63.796741000000004,64.81304200000001,63.307766,64.717163,37.43306,1759400
2001-02-08,64.237778,64.76509899999999,63.950146,64.46788000000001,37.288879,1481800
2001-02-09,64.189835,65.244484,63.6721,64.860977,37.516234999999995,1798200
2001-02-12,64.860977,65.44583100000001,64.151489,64.928093,37.555058,1055800
2001-02-13,64.947266,66.136147,64.621284,65.96356999999999,38.153988,1699600
2001-02-14,65.3116,65.3116,64.093956,64.189835,37.128044,1950700
2001-02-15,64.90892,66.299133,63.85426700000001,65.858101,38.092987,2472600
2001-02-16,66.097794,67.19079599999999,66.097794,66.989456,38.747368,2434100
2001-02-20,67.01821899999999,68.954941,66.740173,68.75359300000001,39.767769,2601100
2001-02-21,67.97699,67.98658,65.953979,66.682648,38.56992,1726800
2001-02-22,66.682648,67.76606,66.395012,66.874397,38.680832,1647100
2001-02-23,67.114098,67.209969,65.96356999999999,66.970276,38.736278999999996,1784900
2001-02-26,66.58676899999999,67.459251,65.52253,67.181206,38.85828,1821200
2001-02-27,67.54554,68.29338100000001,66.970276,68.072868,39.374035,1481800
2001-02-28,68.072868,68.763184,67.411316,68.552254,39.651306,2132500
2001-03-01,68.120804,68.130394,65.86769100000001,67.12368000000001,38.82502,1849500
2001-03-02,67.55513,68.887825,67.372963,68.513901,39.629143,3954500
2001-03-05,69.022049,69.022049,68.09204100000001,68.78235600000001,39.784405,2094600
2001-03-06,67.881111,67.97699,66.951103,67.401726,38.985836,1340700
2001-03-07,67.13327,68.322151,67.13327,67.82358599999999,39.386719,2032900
2001-03-08,68.072868,69.213806,67.708534,68.830299,39.971344,2570500
2001-03-09,68.072868,68.600189,66.91275,68.21668199999999,39.61499,1660600
2001-03-12,68.072868,68.465965,67.574303,67.62224599999999,39.269802,1524100
2001-03-13,67.62224599999999,67.78523299999999,65.74305,66.337486,38.523701,2257900
2001-03-14,65.378716,66.69223000000001,64.956856,65.426651,37.994766,1925500
2001-03-15,65.675934,65.86769100000001,64.113136,65.004791,37.749771,1352800
2001-03-16,63.758389,65.426651,63.758389,64.81304200000001,37.638409,1973700
2001-03-19,64.822624,65.148613,64.199425,64.333656,37.360046000000004,1424200
2001-03-20,64.90892,67.114098,64.36241899999999,66.538834,38.640633,2590300
2001-03-21,66.538834,66.538834,63.85426700000001,64.24736,37.309925,4127200
2001-03-22,63.37488199999999,64.074783,61.38063399999999,63.94055600000001,37.131752,3603700
2001-03-23,64.717163,64.81304200000001,63.010548,64.343239,37.365596999999994,3242900
2001-03-26,64.573349,64.745926,63.422817,63.85426700000001,37.081641999999995,2564000
2001-03-27,63.998081000000006,64.372002,63.259827,63.90220600000001,37.109466999999995,3055200
2001-03-28,63.892616000000004,66.116974,63.422817,65.848511,38.239754,2757100
2001-03-29,64.55416899999999,64.717163,62.607861,63.85426700000001,37.081641999999995,3377000
2001-03-30,64.333656,65.19654799999999,63.566635,65.03355400000001,37.766490999999995,1844900
2001-04-02,65.19654799999999,65.858101,63.710449,64.180252,37.270943,1758000
2001-04-03,64.180252,64.180252,62.703739,63.135185,36.664051,1556400
2001-04-04,63.279003,64.093956,62.128475,64.093956,37.220825,2657200
2001-04-05,65.580055,65.580055,63.279003,64.228188,37.298778999999996,1590000
2001-04-06,63.518696,63.911793,61.917545,63.758389,37.025948,1425800
2001-04-09,63.85426700000001,64.995209,63.806328,64.697983,37.571613,1744300
2001-04-10,63.87344399999999,64.67881,62.799618,63.662514,36.970279999999995,2048700
2001-04-11,63.710449,63.710449,61.79290400000001,62.511986,36.302147,1930500
2001-04-12,62.943431999999994,63.461169999999996,62.32981899999999,62.82838100000001,36.485878,1393400
2001-04-16,62.703739,64.046021,61.898368999999995,62.703739,36.413509000000005,1405100
2001-04-17,62.320229000000005,62.847553000000005,60.402682999999996,61.265579,35.578331,2792900
2001-04-18,61.84084300000001,61.936721999999996,59.213806000000005,60.162991000000005,34.938041999999996,4018400
2001-04-19,59.012463000000004,60.958775,59.012463000000004,60.891659,35.361191,2538800
2001-04-20,61.131351,61.64909,60.258869,60.67114300000001,35.233128,2458700
2001-04-23,60.786193999999995,60.872482,59.990414,60.191753000000006,34.954735,1353900
2001-04-24,54.170662,55.608821999999996,54.017258,54.276127,31.519398,11687500
2001-04-25,55.081497,55.800575,54.899330000000006,55.608821999999996,32.293312,5332500
2001-04-26,55.992329000000005,56.414188,55.714287,56.184086,32.627388,4129200
2001-04-27,56.567593,57.046978,56.375839,56.951103,33.072811,2319100
2001-04-30,56.615531999999995,57.449665,56.471718,56.951103,33.072811,2805500
2001-05-01,56.903164000000004,57.075745,56.14573299999999,56.423779,32.766571,3228000
2001-05-02,55.800575,56.232020999999996,55.32119,55.608821999999996,32.293312,2855600
2001-05-03,55.129433,55.819752,54.832214,55.608821999999996,32.293312,2362200
2001-05-04,55.51294300000001,55.829338,55.091083999999995,55.608821999999996,32.293312,1719400
2001-05-07,55.800575,56.481304,55.618407999999995,56.395016000000005,32.749882,1516300
2001-05-08,56.519653000000005,56.605945999999996,55.685524,55.714287,32.354568,1870900
